[INFO]
Keithley 2400
Meas Time: 4/25/2024 7:59:07 PM
Params: GPIB address = GPIB0::24::INSTR; DataFile = C:\Users\mal\Desktop\data\strong_light3; Compliance  Level (0.1) = 0.100000000000000; Number of Points (5) = 1000; Minimum Amplitude (1) = -2.000000000000000; Maximum Amplitude (2) = 5.000000000000000; Timeout (100000 ms) = 100000; Source Mode  (0: Voltage) = 0; 4-wire? = FALSE; delay(S) = 0.000000000000000; Start = ; 

[COMMENT]


[DATA]
time (s)	Voltage (V)	Current (A)	absCurrent (A)	Fitting Resistance (Ohms)
5294.25683593749999	1.269830703735352	0.099996440112591	0.099996440112591	18.522271154849005
5294.29882812499999	1.269819259643555	0.099996484816074	0.099996484816074	18.522271154849005
5294.34082031249999	1.269807815551758	0.09999643266201	0.09999643266201	18.522271154849005
5294.38378906249999	1.269790649414062	0.09999643266201	0.09999643266201	18.522271154849005
5294.42578124999999	1.269832611083984	0.099996477365494	0.099996477365494	18.522271154849005
5294.46777343749999	1.269853591918945	0.099996477365494	0.099996477365494	18.522271154849005
5294.50976562499999	1.269754409790039	0.099996447563171	0.099996447563171	18.522271154849005
5294.55273437499999	1.269784927368164	0.099996477365494	0.099996477365494	18.522271154849005
5294.59472656249999	1.269763946533203	0.099996514618397	0.099996514618397	18.522271154849005
5294.63671874999999	1.269804000854492	0.099996402859688	0.099996402859688	18.522271154849005
5294.67871093749999	1.269750595092773	0.099996440112591	0.099996440112591	18.522271154849005
5294.72167968749999	1.269783020019531	0.099996477365494	0.099996477365494	18.522271154849005
5294.76367187499999	1.26972770690918	0.09999643266201	0.09999643266201	18.522271154849005
5294.80566406249999	1.269660949707031	0.099996469914913	0.099996469914913	18.522271154849005
5294.84765624999999	1.269683837890625	0.099996529519558	0.099996529519558	18.522271154849005
5294.89062499999999	1.269681930541992	0.099996492266655	0.099996492266655	18.522271154849005
5294.93261718749999	1.269655227661133	0.099996462464333	0.099996462464333	18.522271154849005
5294.97460937499999	1.269664764404297	0.099996522068977	0.099996522068977	18.522271154849005
5295.01660156249999	1.269630432128906	0.099996499717236	0.099996499717236	18.522271154849005
5295.05957031249999	1.269638061523437	0.099996477365494	0.099996477365494	18.522271154849005
5295.10156249999999	1.269704818725586	0.099996507167816	0.099996507167816	18.522271154849005
5295.14355468749999	1.269571304321289	0.099996477365494	0.099996477365494	18.522271154849005
